PC1,PC2,PC3,PC4,PC5,PC6,Price
2.0368566778913793,-0.39436462310067616,2.4179079972843662,0.3919153577605083,-0.5020771748029308,0.06160164055731196,0.6234878627027257
0.9834472068187952,-1.5349933055967249,-0.1892177491957299,-2.141277600702205,1.6861609040377556,-0.9329799398891695,0.5519538921746248
-2.4300021116084745,-0.6427750836891412,-0.8977850798566888,-0.4212746066822793,-0.19025499525403888,0.8503267733332939,-0.7943798248380678
0.30455581955122096,-1.1211858445117757,-0.7851662903773087,-0.619742837126866,0.13983743471145582,1.1106486933377704,0.1838040845587183
-2.046256662927367,-0.08191054441638938,-1.3207333316024286,1.0353626987560014,0.04363779087123752,-0.6002028693272339,-1.1540155637326424
-1.8160826738397042,-2.3045847875948127,-0.6042007226615167,-0.8171008008962402,-0.27745067098659465,0.9341342857922507,0.5128966691911665
-0.5264315751168798,2.16268427821197,-0.8566878486393656,-0.9153593524964379,1.0778208156077245,0.6315167042193118,-0.8925563965894786
0.23749331506341997,-0.3131116115133529,1.3351345578148115,-1.0947306365714844,0.6015234171517375,-0.6455632677312666,0.3854412524378946
-0.20319648602116114,0.8042369071085697,-0.5902718156494232,0.6717277425314833,-0.041171140417824444,0.3863525980300283,0.05213178056354542
1.8089475409091405,-2.3352980687242426,1.2262294590679845,0.7096609708497407,0.17838342466794557,0.9439210588425607,1.5812235910722376
-1.3209927464431506,-0.9726079041347534,-1.5228419032009375,-1.1619316206911052,-1.0069883794118124,0.030648735704466773,-1.3602400856720553
0.366460801751265,0.15223368272590743,-0.9364675243531003,-0.5081741908739281,-0.31773082086257426,1.343931424805037,-0.4708078765936926
0.5238645016904182,-0.6152433198905334,-0.4186937095687262,-0.01759412155973582,-0.6050135308361912,0.728893031940839,0.6682586108462579
0.31478170694496194,-0.18017893049959224,0.44237157969627655,0.8546702799308401,-0.9745030187584227,2.5298231873631765,1.3259409075810231
1.8582305858688069,-0.7886044155238197,1.6142397996512636,-0.6609151625276002,0.8505166695579282,-1.1757501385874036,-0.06656882726788885
-1.8585072125371784,-0.5442970601657255,0.1221573100992106,-2.0202137780353016,-2.005649285353633,0.1477413757712952,-0.10871508821374622
0.06346783853219766,0.312992654259993,-0.6342864376411015,0.07205338836813112,-0.7127012533715764,0.09753277160290902,0.28767226191318945
-0.5975874346493573,0.5256748302290505,-1.4499593830170276,-0.5868808192153522,0.359734604453332,-0.7984479839046925,-0.85118854929209
0.9720833607795751,0.29148475846349164,0.43634632990344613,1.4183920252923408,-0.8834008066062948,-0.9908893639149886,1.353519400301982
0.5571221454032363,0.7348902997124612,0.7901757334006609,1.0401143150483183,1.0121369834295892,-1.1376160840756457,0.9323992520396668
-1.176647738946787,0.41195913934822526,0.6375341567938976,-0.1648787301180019,-0.5492200429886807,0.14909370256702878,0.03191291013455854
-1.4380707787531326,-1.016240234048724,0.35113407545426084,0.14492352161311392,0.7142910434885495,0.9075329640010172,-1.0927119169569346
-2.4333403909579254,2.3680407093637164,1.2559769676985935,1.1063226372198356,0.6093830898806724,0.9365011648041117,-1.2582840555294919
-1.7081552703789495,1.6696404116124155,1.4752443146027798,-1.818318374528453,0.8412138787191732,1.6691569891870468,-1.3848729625927783
-4.883947536870568,-1.403692558069558,0.999532151284143,1.85669306154656,1.15763176530615,0.6120117542248672,-1.3485936393325306
0.24087224707016328,-0.17181101835319373,-1.2837249960699373,-0.6192292329312553,1.3846255028569738,0.10780918357779777,-0.471697480966024
-1.9866423088099268,-1.0694138216772286,-0.4970949388061226,0.4598943328952391,-0.12710024838806716,-1.5503038852731093,-0.9572901213986834
2.0967344721494783,-0.8514918206108872,0.2470703610496902,1.4062353153302172,0.539266920371901,-0.851326661555641,0.9703209207679387
0.8220190900695502,0.512179205572662,-1.761335468964923,-0.19521249098132873,-0.12379078175831401,1.0821209843701634,0.041208840098059314
-0.8006583626768451,-0.6982559483550521,2.0430124016099764,-0.19234010677770128,-0.5875565215785826,-0.9343042490657688,0.4893903766553204
1.6765261745264313,0.20817191143682473,1.0730984337933949,0.5361668164755069,1.3387833704175727,2.5241559443774553,0.6923265534890591
-2.9130802430904503,-0.35759586917843666,2.339247706635596,-0.8426890048397306,-1.3067125540964453,0.03224382906888663,-0.33774832335890254
0.5797862222247828,-0.22103616731167766,0.19186435731139048,0.26856932118405197,-0.91119601266368,0.5945642070632909,-0.37358687299650273
-1.7659602172739983,0.12596716407254693,-1.3846607151814065,-1.8514380415634453,-0.10741581899675688,0.5974841310644433,-1.0076820761742713
-1.7851738974472517,0.5594070521838701,0.8426671382344524,0.13940007668492857,0.570959810787088,-0.3381352343791988,-0.8429142258504628
-0.11845172488165112,0.36748640028783924,0.6354916108333875,-0.6448658233416047,-1.4135373704146403,0.20759755364324464,-0.6725193478753718
-2.782355263241488,0.16512075117028172,-1.168234863815357,-0.09443989784538881,-0.1282690025512733,0.06209996088068978,-1.4211148575185073
-0.7159228736620349,1.4047927254210955,-1.7398770816144644,0.5262652697144374,-1.2363965392127791,-0.2795658866435672,-0.8949876953402124
-1.4090545729261745,-0.4879222286654873,0.04307352674835424,-0.44008749031074845,-0.6178236273630362,0.6588956625758097,-0.4991622004310798
0.5714681785825757,0.6157934191693684,-0.6410725687419842,-1.0828527252260742,-0.08363736984133531,-0.24361627226537336,-0.6447300751225385
-0.5762182498278406,0.7672845101667048,0.41386670606893283,0.35657718809998823,-1.8193535168609962,0.7013075617631042,-0.4654503366269559
-0.8157127970643602,-1.583074070453471,2.779735231928291,0.2618210061773533,-0.3448833889879945,0.7045502817684361,1.2669418822972216
-1.9739971470419038,2.004000520601447,0.43129956428676913,-1.7141158583845428,-0.6452036547389192,-0.0927736994020047,-1.133419641627967
-0.6822291113268896,-0.1354506292983599,0.011337736844985022,-0.6789389571758246,0.3180724854021371,0.7950905721525889,0.033913858356630806
1.4863075791944462,-0.7806437677968612,0.22908159102780842,0.9567652093785332,-0.22204135997419955,-0.2005920649319436,1.4877852097676247
-2.226763803097593,0.33041250189027843,1.5042064690646393,0.037654771473458644,1.102121185519799,-0.9782528247644806,-0.45758599114561166
0.004998162675362784,-1.4929370211653445,-0.6942250786764718,1.6168451464963094,-0.5418682788449491,-0.12940882773960158,-0.22979007919938502
-1.664745031643376,-1.6074138165254754,1.1810406979532384,1.678179027114663,-1.9693652246496414,-0.49701918731280365,-0.18077984299590705
2.4258037984925935,-0.05245276396017482,-0.5009365858058095,-0.8376500508547691,0.4099589432222302,-1.2234412567084703,1.779662400236779
-2.759239470832507,-0.022693988819984513,-1.3899978732423999,0.15971820314669113,2.3446720552434925,0.7042545319305451,-0.9634621558766873
-1.1816412185668104,1.0709407451541024,2.5628842685066124,0.9874822229884415,-1.7495297636065992,2.2634675268570814,-0.16666959249785845
-0.2120179153393521,-0.5609077086863549,3.142258055551058,-1.425535395249936,-1.5652851436978072,0.67155359114201,1.4426450190281075
0.8948896712716251,-0.38398155257036287,-1.0584659952714128,-1.2219835239035113,-0.12825762516312478,0.14387091741803087,-0.2609499951218557
1.4762631878020622,-1.2889966252021758,-0.7248387390243991,-0.4786926426756593,0.38205005646696377,0.10952541441586267,0.15512766277023038
-0.4747841787869928,0.025234274101604712,0.8018951279525514,0.38129692308974544,-0.2534380037301079,-0.35621789802768883,-0.29720148883570235
-2.3107914383608046,-0.7890732225012406,-1.895663160019508,0.7655828190881357,-0.611580897911461,0.3935889110244927,-0.9638539995074231
1.6734766917627861,-0.40020868627633205,0.17982879301034624,-2.0998058358636973,1.8855788938955436,-0.6234822508689022,-0.22080702452421422
-1.2151392026866261,-0.8227408475229242,-0.8846012844339566,-0.8893323067836519,0.9145901833779945,-0.8204842667280006,-0.876394980340714
-0.4670227412281401,-1.138249757948774,-0.9131787843846513,1.92735177026466,-1.3086827256800242,1.6057629202520438,-0.8617303172184881
0.6073737631604564,-0.3285013439793856,-0.08471879696189022,-1.2980973390917676,-1.010966642229009,1.191526728541004,0.2244094455977373
-3.060280702755041,-0.4177521916409047,-0.3032825641590211,-0.36656847566513767,-1.0898603890723522,-1.01760766040465,-1.3012046438895222
-0.21639080280290718,0.05102050063944329,1.4672043864503685,0.7283452723379166,0.18144179643589833,0.9564417486204725,0.34020302270872343
1.6417558582989276,-0.6001253162812608,-0.7697445248895003,-1.2747278171457566,0.7843940058559633,1.1197367189807372,-0.2797181891112187
-1.2455751364799779,-1.277319389375185,1.0919382910393118,-0.5728258403896981,-2.3025298701325747,1.027230548999212,0.11064618551890636
2.853271239331564,-2.118864820068591,1.0913089945082626,1.1932399259137054,1.3440584406053673,-0.8837937096668246,2.083842165337834
-0.0879652753101768,1.7761632884295073,-0.08626598610084231,0.5304999972615636,-1.6693689719112967,0.2691136895638061,-1.1530907129257346
0.823611021390125,1.8674971527921613,-0.24902020573821207,1.1715016847184294,0.4158532142098148,-0.2728040507696025,-0.01565360208790786
-1.2483316393163801,-1.6453457962715925,0.8775438274001377,-1.9464224003027994,0.1102868453491165,0.5946250520247284,0.18962126395088155
-0.3802886609653078,0.9377757619641963,0.409665397066877,2.449929807592514,0.4556752672362212,-0.4271602886488826,0.43264845240924316
0.8537382155398295,-0.9756294657057506,0.52830400373128,-1.9471238732911633,1.029527907134126,-1.0528668482732846,1.4205105904204494
0.42923922803124287,0.709388206538271,-0.878722711599552,-0.42731205926376975,0.09061712280177764,0.40972113361859624,0.6929926736098849
1.420950886709957,1.4229790380173506,-0.5036380573562423,-0.3842524961786606,-1.4541502406219555,1.6656000276827423,1.7597218126188594
-3.335457513346446,-1.7165508287218942,1.1310631505831816,1.0552715614211092,-0.4957811434927521,0.42743026627557473,-0.4140668780102083
-1.7265491586995125,0.8408658545138352,-1.2224654762279221,2.050059101612757,1.443941279362714,0.1638666266297819,-0.4772745641258305
-1.0677745152590663,-0.6782850463816119,-1.6280067486885201,-0.03666931939715534,2.875896614863791,-1.1600368439648268,-1.320874638355338
2.0342331252439583,-1.8490603219860478,-1.2680716576096307,-0.471756036798408,-1.0820100461657234,-0.6563013534076575,1.2694665863970902
-0.9273472110113539,-1.3859056084467394,-1.8210034886493862,0.35623794989440066,-0.2246799234143309,-0.4361020461878314,-0.886249336574758
1.9627795168065225,0.6195515972728287,0.3911670986592195,-0.9790532891658054,0.4691365492619394,-0.999000440706073,0.10029048909259208
-2.039338415387322,-1.6288595782055346,-1.8242036733603635,0.35016634186358114,-1.188753752250969,0.3461771229424181,-1.0744334550845474
-2.3834698386550577,-0.23310312674578362,-1.0839542676334804,-1.356611696255579,0.6962303443896235,0.25829918841248506,-1.2598168322476182
-0.9257279429913318,1.388968302595594,2.3834648082321226,-1.1223082326145246,-0.2548154955302725,-0.3732857746115805,0.7002939378699486
0.2636467564663666,1.7181494374735578,0.2706677027117135,1.7424409338271292,0.6570202391691852,0.23598455299745288,-0.4590889195737512
-2.614134721662417,0.7022808309517797,0.4162463147725273,0.09102283954975329,0.2940501569959621,-0.46261182745838275,-1.2276759164236135
0.012146476180572035,-1.4746615030165262,-0.8014830642258534,2.1026455182089587,-0.3095998638806122,-0.7143944618247777,-0.40672880367832487
-1.7615497673643652,2.2774259187177126,0.7610596837262215,-1.3723504644565439,1.6328664824915784,2.051183324057787,-1.0623217494155508
-1.3932505714258145,1.0354174613699247,-1.46879394714319,0.568451613221863,1.4072915529637695,-0.9666870687939143,-0.9437490694863611
-1.6882565125759914,1.5137131054662234,1.0638298892083717,-1.996473346598302,-0.021808292536807185,0.3041176075417397,-1.3187278250209902
0.08038430717486326,0.123206029058226,0.17094613414764875,0.7202889592690459,0.7346178332207951,1.159662751865491,1.4652502089971389
4.35528769143707,-1.1281144034387496,0.21434237145609533,0.4393117378409667,0.015408157412951536,-0.6447193379094031,3.149309855983305
-2.987093057573117,2.189890530290751,1.0830971675907204,0.5168312064829271,0.8525361087686036,-0.7206201642687661,-0.9968799766316664
-1.4113323419141293,0.49801827271326743,-0.6014161054026531,1.4484236462370164,1.1573969047001187,-0.7044399991885922,-0.4753093165123549
-2.917108453598439,0.2893067769017991,0.1343909739024204,0.11750053214404171,-0.801133858439189,0.7422142946783729,-0.9726671917670523
-0.37028830661446105,2.0249716803292306,0.32730938976963053,0.2638834124023474,-0.5223523638565781,0.9522624342950325,-0.702123500679915
-0.8784985523583835,1.1574601202472554,-1.4076664676467538,-1.215303994339946,0.6238120572479448,0.3069684194482492,-1.2265224063119553
-0.5990728898902571,-0.1604344623488722,-1.2966176270053802,-1.2680492347646468,-0.4850615354360859,-0.10685481631490067,-1.0092679626171863
1.6705321934380069,1.6378371992576226,2.0319273378048286,-0.1903610664844362,2.3874359736210486,-1.3644229713263043,0.7597553189660233
-2.6924456828467687,-2.002218050115428,0.3599732677350134,0.08720494740311387,0.9630160875879314,-1.1906468883217167,-1.3036004218366235
0.3616607562677016,-0.4929266569690264,-1.0874931484183101,0.8345068578393122,0.23406771519846675,1.9857616095704822,1.7185159436223083
0.3961887202045076,-0.7885102066759766,0.30731017375089836,-0.008407486331095705,1.4117841001246392,-0.2599318586498123,0.37761319226425266
3.5449108715164814,0.29936091358780686,1.6493298768585831,-1.3265985692272644,-0.06994341358209649,1.2518850606334522,2.835733767815953
1.1184965918911591,0.8509183483127574,-0.05822091228212529,-0.08957824314769319,2.499300993821916,4.461054784970816,0.062003732378188896
-0.15933731132363302,2.399980826501667,-1.1921154575915573,-0.2697787502285593,-1.0268712751709885,-0.06933394580889059,-0.8974301453284425
-0.3143048149391892,1.9746856314516632,0.02393857366835936,1.548107910903785,0.8823056287897997,-0.9164788131491138,-0.32613660534927946
-2.5539985554719857,-0.6653720194656848,0.5317843427264278,0.450134350359452,-1.1161242100511954,-0.4468825751185299,-0.8757184981264008
0.3898944360481873,0.2204202834750557,-1.5014748040459913,-0.3898841506202127,0.19169763472802573,-0.01510948231640088,-0.7674178154127309
-1.2442555774495405,1.4029144395553041,-0.6758087346892815,0.8332988654539111,0.14974147934277127,-1.2869112960391655,-0.7578038151293249
0.5203278218191253,0.7454132561108754,0.5689716279100288,1.6829650529768405,-0.28556978926715904,-1.2302381812013166,-0.009781708711109406
0.07619094021014439,1.2318064845741707,-2.1450257526747976,-0.375594410230896,1.1180946936254883,2.363801125143218,-1.3574991587774543
-1.5028410510759282,0.9105881836297042,0.2131037175916976,-1.8930388563772347,0.21931008415211786,3.244658712183353,-0.43174259568406476
1.2959214517862017,0.21521678142394515,0.5997942673612509,-1.4312125628965733,0.615352874637808,-1.5701892151260526,2.45379011449518
0.27773918011103493,0.2658613749024743,0.01873185758062774,1.3626308781761762,0.7702883430440041,3.2523081780720786,0.07222161495895378
-0.9725060418751473,0.5412430221017431,-1.1140047668843873,-1.058162004873866,-0.4755682775477137,0.47107887695540024,-0.6723715595159246
0.21304611978568422,-0.47762286639628526,1.534000886393111,0.4317243604353214,-0.440247191699765,-0.3509411550538486,0.599060045751808
-3.4577100727353614,-0.27131683645999227,-0.22875535074431133,0.34993900943112616,1.075964240814484,-1.2183886543108997,-1.2794459876785298
